unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000068,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5271684895145194,2466.2555094377635,0.07541462289358028,207.90217900104483,0.42503946962645806,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000069,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.7565092339209385,10767.745661261957,0.12726354231339831,1145.9640470865709,0.5776969739235981,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000070,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5460750446392161,4937.0095502131235,0.14898572034467664,813.092151430635,0.39571548822005315,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000071,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.4470713191231942,83737.7817500927,0.09286408970617069,8457.425809238846,0.32343099560681765,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000072,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.18153995406361434,7208.484434701124,0.04230373925150425,766.5746408869854,0.13837863608039686,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000073,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1369042050748691,2173.888692670269,0.028257833537222755,220.30472510708475,0.13567557141033126,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000074,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.21951159508482776,465.532966100305,0.040690677062654876,139.86806467096034,0.2657133334332504,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000075,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1101855814038476,2424.826673484868,0.047381881708896345,225.30636499333173,0.2661802354758415,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000076,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.32932351431904466,1147.467058640234,0.04920598930183946,124.06324746625462,0.29891448555629424,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000077,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.23186954427404516,809.7603885066601,0.060573056484406085,112.89105648496724,0.2148654676049583,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000078,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.39983213725466266,388.19466679760535,0.026095854353153966,60.385823267301646,0.3119179064026702,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000079,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.6475623939605002,1463.3458949905637,0.12112346246619414,134.39472056998622,0.2331024445876658,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000080,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.31019297304134613,1701.7901719706742,0.06931038676485267,179.9854874657785,0.17767466302464063,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000081,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.20847946246565696,2072.5343942318755,0.02711645709639271,243.50487039505728,0.5893294556153147,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000082,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.23709946519488295,2048.2471920183916,0.029128354041226295,139.07372497258086,0.19297560076258125,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000083,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1707931119019543,5636.185039854729,0.026992494921951035,515.1282752972594,0.15740225133804764,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000084,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.15788186667183773,650.7195243284019,0.02910262749640455,61.01191289805687,0.17328782679893964,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000085,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.18529663977751004,1879.361794858068,0.027414712588839846,257.4386012542496,0.16483103138549426,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000086,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.17737541810890456,636.5600136361608,0.03941047049244065,101.48082075345921,0.1864343918835465,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000087,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.20716435013982376,3616.4978358989774,0.03496977712351863,418.48459674390784,0.30035869272479243,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000088,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.17057157961378233,3130.7626247320622,0.04192532626000925,234.0753288256352,0.17235127942810122,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000089,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.16669933568026207,30929.522509753075,0.012294306377284146,2012.8961718997696,0.15012097192635157,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000090,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2745508090378782,11510.73976735735,0.052141013755032786,1018.6488849746494,0.20898495848937512,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000091,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.34066840479766647,25150.2236609387,0.17893640756208223,2227.6119279911954,0.7371735547186099,0.1,False,True,True,False,True,False,True,False,False,True,True,False
T000092,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.40025397807308355,8492.940962338058,0.11022825357280425,414.151900056085,0.4310196416831888,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000093,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.11972126664571803,6116.022046620467,0.12579660954721372,712.5635177171694,0.42026721299549147,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000094,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.3538873041300167,3042.318466125716,0.27712374575943116,496.31097660248935,0.2685773724321816,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000095,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2600853919151716,3327.1004491166627,0.0671507466700108,384.17375964382074,0.155844337815404,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000096,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.3290196169785873,3889.1617406126247,0.05292114003377285,239.58064555221122,0.6205676799712196,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000097,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.24058666042477012,2792.4928583191263,0.03560295925543738,191.0041873047706,0.21037147130377043,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000098,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2375236374631821,1732.2389998747797,0.0439585487551077,389.57777735970836,0.23590304854280472,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000099,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.40194256441162524,7349.541163823539,0.03374796754101403,430.62521025492754,0.4630922514484235,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000100,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.18534499377405855,2827.0508612393533,0.051806549715874686,271.26948400822937,0.14362661829796172,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000101,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1751953881001025,10468.545697637604,0.037191843052283985,908.0160310676492,0.1736594301203196,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000102,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.26040467791574784,1902.1770136932148,0.0632361438166709,129.8301009517781,0.32676897384658793,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000103,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.20120761479966476,10693.668229918201,0.06922534518725637,767.1894023832615,0.35243009759545374,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000104,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.315282729210901,2608.843716098358,0.07607499771616703,196.0559034895156,0.13954043699651694,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000105,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.21613146294023605,7604.1272067944265,0.08883578264913461,1043.0364781016415,0.29549962236688154,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000106,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.16441518206831157,4629.95698620874,0.06879401985297053,701.2512275267413,0.0953763457627524,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000107,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1506947666941128,152056.14507264286,0.08537753348491706,7980.672925920389,0.21746066756327354,0.1,False,True,True,False,False,True,True,False,True,False,False,True
T000108,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.4009419098286379,1440.9405150116127,0.15289326271152393,204.6661721473945,0.4050837789484039,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000109,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.23618058214016097,6784.953003078418,0.07181863065919689,901.836045900985,0.16351286189038433,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000110,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.600083323219488,616.7974507061467,0.07116589241522417,103.94125312362121,0.4068933146972579,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000111,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.31303350451569284,1552.5657471271686,0.09171910949807013,209.95959770746566,0.37749341542884496,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000112,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.3863048300894386,25710.184148445947,0.029498947993363264,3113.393773036075,0.18647484294684183,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000113,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.29479813783823977,1780.8487409143397,0.0511398124809877,267.4954723989155,0.13428238299324988,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000114,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.20892019209859924,1137.1295152075352,0.03775509692902746,279.91801476858063,0.12740430600328415,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000115,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.7662960002617913,1446.2723732687593,0.09096360411295518,163.2528857284928,0.5168303446283833,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000116,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.7499379184191437,1401.232708577547,0.08048861299427534,114.98022026631399,0.36691794519189336,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000117,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.32463711522254646,1844.672428827326,0.09570902869327062,296.5081561432913,0.3445103459783158,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000118,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.33445376502017965,459.219552553495,0.09025126036540293,134.4877084114649,0.3140406168890866,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000119,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.29700679063918733,39031.80596730128,0.04003659801916659,4054.4561010353,0.17517323422846276,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000120,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.6162732093048683,922.4054954073248,0.0566177187852991,122.24485886335081,0.5023825795273456,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000121,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.4182168303297771,5172.892856301551,0.027988445170569726,380.92241091006343,0.24647099389435015,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000122,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.323438185927676,3908.1457112069234,0.0359392353251439,279.19821076377855,0.4015959569410064,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000123,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.48780007616207915,2353.7731148844337,0.08136016933553976,270.0331432790183,0.18652494372568498,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000124,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.43669351578474824,2142.1113660864203,0.05449738880214276,193.521861586569,0.2305200386158508,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000125,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.7175464631475609,1730.5623508109022,0.06967493967604718,106.77881481851063,0.4501034156384522,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000126,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.5964177896510083,792.2272670017722,0.0304296806126991,124.9759480585538,0.2576943177497688,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000127,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.31915454868982956,15766.71890186233,0.04350276548587113,1769.297486464502,0.1525606636394996,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000128,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.7002504437239117,2787.8106733474815,0.03462947024154531,162.22271462537853,0.23842179886159656,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000129,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.3492107797422438,22601.70176728164,0.04587830688049059,2611.852674400446,0.1703532820325047,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000130,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.47868192440761664,3736.350380228871,0.052590874804807175,500.0546010682725,0.3553928211875334,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000131,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.5160773948526729,5470.651411373638,0.05147091090562919,566.2807010039929,0.357714219339403,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000132,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.6397074137600032,1493.468128777684,0.14575266893967906,164.27912995815709,0.7144387481883373,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000133,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.4979213678021718,1331.8493610061696,0.13289636573251912,132.53744995294807,0.3459265639007317,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000134,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.6009378667320618,4972.172725139752,0.059112051219700534,172.03869282514262,0.34252737306662856,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000135,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,11,0.5427288590851302,4824.112466965471,0.10031260025636474,404.51271248112107,0.3716583799034117,0.1,False,True,False,True,False,True,False,True,False,True,False,True
