unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID1,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,8,0.37065725398666793,65.94767044957725,0.010175049735474655,3.061166353251876,0.15680992397895122,0.3,False,True,False,True,False,True,False,True,False,True,True,False
ID10,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.6962682184341477,17.652108641857108,0.02896831662419788,6.859069042683134,0.23905500351968714,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID101,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,4,0.3336090472887625,23.016895250105634,0.0077265344053355405,1.4151918107982275,0.04303217492026731,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID116,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.16971546990983122,31.174679880255837,0.0039012062409551473,5.818830581867594,0.007140981684421984,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID117,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.20517685137218017,23.089355336540798,0.004231392746890696,3.0911213456863718,0.009781910382195811,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID118,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.3656415188206694,9.97416108117089,0.0037392532846155964,1.4411899190174833,0.004996329886560107,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.21856775850344262,16.55537856438048,0.012807462461136586,2.3109645615810397,0.008611007963665672,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID12,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.635672264874734,110.90363675326702,0.044240485781968444,43.742474666017124,0.08323730457385081,0.3,True,False,False,True,True,False,True,False,False,True,False,True
ID120,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.3805410916946875,20.623522996834243,0.01699857783084944,2.99753550762666,0.0728721808395419,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID134,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.8243093785706471,2297.885882304469,0.16105414030857507,208.49338567909646,0.8134505926600952,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID139,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.5828101713721888,12.057436032803981,0.0273078233566746,2.3936929502445103,0.0668993189695609,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID140,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.8684924663480801,40.61760645692399,0.010639717401986576,4.5146732023543485,0.1014966741194249,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID141,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7837871395152416,9.162921539899575,0.006034326304661941,2.455059492399855,0.023779247924300077,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID142,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.48741446824057744,12.800517168504708,0.011597081758399408,2.5965374094780325,0.04740745656883233,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID143,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.2844495444271846,16.92776118394719,0.011759470607647832,2.5728329428736836,0.011924611053702624,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID144,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6089468569807228,54.28603892863423,0.036332719480522274,6.456200123460215,0.013576396285610795,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID154,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6585238098087166,11.130592613222252,0.012643063410010036,2.2991505705760416,0.03764200080218982,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID155,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6463652777098855,14.84989178656653,0.0055597018425421335,2.4538304288672785,0.0658360110070412,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID168,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.8049555690470097,6.949332994251725,0.00881160256978239,1.5556619909186487,0.35324255181563624,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID192,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6932252568683717,15.831819502328614,0.008057332986522035,3.7196933978485727,0.07943338219338159,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID30,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,4,0.7641775065444507,200.7564487291891,0.06100520213597932,24.4699168791431,0.20981505639150486,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID42,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.670240870775872,526.4971080060202,0.012974201588060034,78.82109299506052,0.019210032824361716,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID43,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7071571446040179,26.108311023308442,0.00670350636645484,2.3130967249706282,0.00963393476687246,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID46,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6576364701337427,52.7873854134226,0.03644377044935566,5.874429923222581,0.08399522752471263,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID60,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.4506169933846558,40.238001843239935,0.06816598678055505,10.478413534302065,0.12342754220279518,0.3,False,True,False,True,True,False,False,True,False,True,True,False
ID61,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.20012682683643696,23.419807050155892,0.005064095374064298,1.2062904403282693,0.04062767007609955,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID62,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.4706539744294937,9.434910765823268,0.014599293673680465,4.215916076292613,0.09885354057790853,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID99,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.35911888194998837,52.69170430981041,0.059947962036683414,4.67033742143797,0.04079144304362761,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1988-12-31,1989-03-31,1989-12-31,holdout_evaluation,5,0.5525319430066997,19.788851662002756,0.0171580307680263,2.6232840873819416,0.04523599378087943,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID3,1989-03-31,1989-06-30,1990-03-31,holdout_evaluation,2,0.49497657153790237,3544.4425515615235,0.008146531909212173,560.2362275197819,0.036369081970825876,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1989-06-30,1989-09-30,1990-06-30,holdout_evaluation,1,0.2820807390947725,0.0,0.00299191769045628,3.6082213156035907,0.014261377471489168,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID101,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,5,0.21486393293813777,5.677089668540466,0.0077265344053355405,1.389915283667106,0.0047523578441055194,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID12,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.6966488316094785,163.61146543488536,0.056344333847604386,43.93297797729346,0.03996996793223501,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID120,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.36930860691209805,69.48038226708309,0.023289262392649897,4.117987481222994,0.020027272400768282,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID134,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,7,0.7894435213547801,3264.985448556968,0.2606951938978296,237.14018451173735,1.135087032480612,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID139,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.6021299105067317,5.774731555557453,0.025410540479549753,2.3837269746847554,0.07090622365405666,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID168,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,7,0.8646367038425322,5.407968417279295,0.00881160256978239,1.5573770549017112,0.339321954878455,0.3,True,False,False,True,False,True,False,True,True,False,True,False
ID30,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,5,0.8618361269148216,198.5286692165691,0.016942941428937916,26.208028731322507,0.23347960724099892,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID99,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.34918300571535954,19.395570311635197,0.04927270540805111,4.699300488116648,0.04411796687466626,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1989-12-31,1990-03-31,1990-12-31,holdout_evaluation,6,0.6106174780663206,20.28734840146189,0.016396622552407394,2.857495299864911,0.07794443095254612,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID3,1990-03-31,1990-06-30,1991-03-31,holdout_evaluation,3,0.5935174958165688,2129.268391732488,0.005825884664406145,533.6910589828169,0.028098369430856442,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1990-06-30,1990-09-30,1991-06-30,holdout_evaluation,2,0.31290308439726183,0.0,0.0019473544530610514,3.510402142560789,0.015370019154257317,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID101,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,6,0.2429976770840152,16.941040547382855,0.009071829329481789,1.3880553709822907,0.009708709451780912,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID12,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.49188083687160544,52.638430961585335,0.05256359108837698,43.72395259716908,0.05426878410882323,0.3,False,True,False,True,True,False,True,False,False,True,False,True
ID120,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.5281591469131832,47.7384991832526,0.024334780470889807,4.1520849631745165,0.04827009331840974,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID134,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,8,0.9023517498289348,1740.4309155155488,0.19308862427334772,270.48942962387565,1.096442039871342,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID139,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.5735233173115091,15.342128307510755,0.0273078233566746,2.39227123736305,0.10934201175219573,0.3,False,True,False,True,True,False,False,True,False,True,True,False
ID30,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,6,0.8095993849603396,261.65764983417216,0.012956292315808457,30.398006343185877,0.1586938711418301,0.3,True,False,True,False,False,True,True,False,True,False,True,False
ID56,1990-12-31,1991-03-31,1991-12-31,holdout_evaluation,7,0.6291267147864222,3.211279612565062,0.025511523634297657,3.358746385952801,0.11396224491800203,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID3,1991-03-31,1991-06-30,1992-03-31,holdout_evaluation,4,0.540484933791731,5267.638185616849,0.008256746879638737,541.3136772882009,0.031175351977939282,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID22,1991-06-30,1991-09-30,1992-06-30,holdout_evaluation,3,0.2597772022697809,95035018.3644332,0.0022620680090164663,3.5404394378637827,0.006460933705662294,0.3,False,True,True,False,False,True,False,True,False,True,False,True
ID101,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,7,0.14737754008283865,19.94753210158452,0.006885147319121224,1.2060343237001094,0.016782431616812407,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.46566286045623795,29.628839748152078,0.03884656857178214,43.74262435062508,0.014130371895320338,0.3,False,True,False,True,True,False,True,False,False,True,False,True
ID120,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.42234868128978653,11.733878605685348,0.021498086529877676,4.655540744365129,0.04473928846639877,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID139,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.5721021914241117,47.23574284328722,0.02882758705604535,2.6882019217187945,0.03566417939410906,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID30,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,7,0.7540945817585275,199.8717851733858,0.016452541341108323,31.384730434009217,0.19977212854647616,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID3,1992-03-31,1992-06-30,1993-03-31,holdout_evaluation,5,0.5564146899345407,2624.4302408752756,0.008256746879638737,556.4451394010845,0.03520898998775564,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID22,1992-06-30,1992-09-30,1993-06-30,holdout_evaluation,4,0.2750389110316721,0.0,0.0022432579005982915,3.4986585408462143,0.013812276490528597,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,8,0.2675212326349623,21.49483755014046,0.005190530670508204,1.2883496549001396,0.00934103794385462,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,9,0.4342842200381591,23.813341394374326,0.01533085071951161,5.046933093056499,0.07293929977724369,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID139,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,9,0.6473271023432229,28.05606579046266,0.03392673219366341,2.475284741421626,0.11919285934941104,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID30,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,8,0.728845358668796,186.21478518895717,0.016452541341108323,34.35813791864026,0.09945802464340578,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID3,1993-03-31,1993-06-30,1994-03-31,holdout_evaluation,6,0.6160192484810378,3490.8292545264494,0.0056186578841671535,573.844394566953,0.02277335624131231,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID22,1993-06-30,1993-09-30,1994-06-30,holdout_evaluation,5,0.3108157185964213,1377907001.9349458,0.0016889370592142166,3.4747996747541476,0.006963632971863881,0.3,False,True,True,False,False,True,False,True,False,True,False,True
ID101,1993-09-30,1993-12-31,1994-09-30,holdout_evaluation,9,0.08912344951875106,12.688034936909348,0.006000092700839444,1.2419258848592858,0.005517088390948264,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1993-09-30,1993-12-31,1994-09-30,holdout_evaluation,10,0.4201347235847337,131.9341275272948,0.02144312225762851,5.896657023264703,0.04811897816840767,0.3,False,True,True,False,True,False,False,True,False,True,False,True
ID3,1994-03-31,1994-06-30,1995-03-31,holdout_evaluation,7,0.5813134444247404,8615.251626437559,0.0056186578841671535,601.8163241875743,0.017255616879533513,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1994-06-30,1994-09-30,1995-06-30,holdout_evaluation,6,0.06588889273473103,0.0,0.0022432579005982915,3.458718902479415,0.010399555767767157,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1994-09-30,1994-12-31,1995-09-30,holdout_evaluation,10,0.1587591453374696,16.67887682930335,0.004406971515283527,1.1884986857193174,0.07831657969951504,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID3,1995-03-31,1995-06-30,1996-03-31,holdout_evaluation,8,0.5526763873090751,2555.5645153061623,0.004135356269984717,576.6872220635223,0.05965249163594592,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1995-06-30,1995-09-30,1996-06-30,holdout_evaluation,7,0.23097252841851035,817032668.0818107,0.0024321537413781544,1.2627478505799987,0.02117253490841246,0.3,False,True,True,False,False,True,False,True,False,True,False,True
