unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID7,1988-03-31,1988-06-30,1989-03-31,holdout_evaluation,6,0.7215607450256731,19.674181827108793,0.028082922148466798,7.817671542624847,0.23966679781512248,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID1,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,8,0.4617393096776266,62.63637743645697,0.02011042755239018,2.7860352073695656,0.15217337654213053,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID10,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.7213364600142662,18.807802801114878,0.027223728234718615,7.48945580057181,0.2398800582545575,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,4,0.2872787451836402,12.732029473102692,0.0031179208536149306,0.9230180046591516,0.02788975209854114,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID116,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.3036674322602978,45.468112473555,0.005519961068272411,7.823145191242773,0.018994443917484186,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID117,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.27322674852901685,30.033062879713768,0.00539520270130328,4.173812681487826,0.017048334268595977,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID118,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.3375263926199995,16.815524860385164,0.00825456444706114,2.075313597239361,0.017871910090396882,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.2948140731620509,17.339989782490015,0.016796492643170506,2.2807593975863623,0.0017689620533291328,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.6300523818196333,113.86953410063651,0.04569646025345954,41.11186036916786,0.05194937138490427,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID120,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.4839714491076989,30.795232768059368,0.011855397757309514,3.3840716401833557,0.09156047895393882,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID134,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.8149455166054244,2131.1232449967965,0.16449267569586093,211.58240956153836,0.5099683117387596,0.1,True,False,True,False,True,False,False,True,False,True,True,False
ID139,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.5709761931638806,11.571505443588958,0.04418799726309963,2.8385165836343766,0.09555071298967517,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID140,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7878462614810197,41.95260746602975,0.010852101703920564,4.286749904285691,0.0904561058584827,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID141,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6085517658952492,9.701814825075054,0.005659721817725179,2.221319811850391,0.024825245373418105,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID142,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.42034969679905104,10.451258780422595,0.0043555845803183784,2.057480165194804,0.02873244962863232,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID143,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.34707090851074174,23.24083509023437,0.009483970977132371,2.5009143921751256,0.006902091246685465,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID144,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7396598521879658,48.3956690672982,0.022888855248250302,6.377558499934642,0.017583659191893076,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID154,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.5799189101512658,9.552048764324173,0.009980890221583896,1.8730415326412773,0.0186678095413277,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID155,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6256224871198731,12.649341999122031,0.007846369283601298,2.1411704395317184,0.06687051240102256,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID168,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.8829555124741242,16.196114769673635,0.008113584696759768,3.855989317436798,0.6565302072865119,0.1,True,False,False,True,False,True,False,True,False,True,True,False
ID192,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7435130680297384,11.471478339922738,0.00808601726671164,2.763083552428821,0.062418656938116164,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID30,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,4,0.7970421061109023,225.92420514678435,0.07874907797495702,28.699337472944798,0.33408677719111024,0.1,False,True,False,True,True,False,False,True,False,True,True,False
ID42,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.7154584160706858,555.5571386827141,0.023223402501195103,78.70991084696179,0.030095069584585816,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID43,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.705055318861949,25.34140838735762,0.006207685979676561,2.3427497465520672,0.030545633593310705,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID46,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,7,0.6050997666704349,52.163007713189195,0.03899086358868114,5.339657264620482,0.09790181895740441,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID60,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.4297591859765526,33.234581215627536,0.06886445432988464,11.694410667938929,0.13606862234325082,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID61,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.2650872684593677,47.53484020530905,0.001370143722461828,1.270889813649262,0.03122551606837914,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID62,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,6,0.38029503980681556,8.143248444583943,0.010577890035134149,3.967427028074364,0.10300965772411928,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID99,1988-09-30,1988-12-31,1989-09-30,holdout_evaluation,5,0.32112619494256955,53.88577864383885,0.07618077738600358,5.103015739257177,0.03196331380398028,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1988-12-31,1989-03-31,1989-12-31,holdout_evaluation,5,0.527337330038173,22.558020568861995,0.01694488407145908,2.548982054705729,0.04734586395610152,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID3,1989-03-31,1989-06-30,1990-03-31,holdout_evaluation,2,0.5160257397825011,3477.9965063891923,0.009619036179148586,565.5308917158073,0.041066698390917256,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1989-06-30,1989-09-30,1990-06-30,holdout_evaluation,1,0.1620850493074698,0.0,0.0125920350580903,3.5598396447544283,0.003895475053673115,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,5,0.2534265230743775,3.153737788142859,0.0031179208536149306,0.8819006728999524,0.017473174372081533,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.6556320204132409,162.49357550359133,0.043663668109661546,40.367561548649036,0.06690409883856269,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID120,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.4922828580373015,102.884260880983,0.019853200427785756,4.868336969035924,0.01988969541034775,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID134,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,7,0.8519692602772744,3003.2733653978466,0.1580344728953255,218.19689841943165,0.9737674647949301,0.1,True,False,True,False,True,False,False,True,False,True,True,False
ID139,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.5727874388145723,5.723058542362559,0.03392673419888729,2.671570505615624,0.06312243420904498,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID168,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,7,0.8905024123353857,12.562335631671631,0.008925526161107977,3.857334919862443,0.6431889089693998,0.1,True,False,False,True,False,True,False,True,False,True,True,False
ID30,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,5,0.8516391114747286,218.34407908101124,0.07215843545134396,31.763416302134303,0.1877357628067735,0.1,True,False,False,True,True,False,False,True,False,True,False,True
ID99,1989-09-30,1989-12-31,1990-09-30,holdout_evaluation,6,0.4591954841441581,20.626910487454655,0.07490149362219706,5.1017297906002295,0.03186648642187787,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1989-12-31,1990-03-31,1990-12-31,holdout_evaluation,6,0.596974754445538,22.389334871484706,0.021708446663186005,2.755879490145176,0.06360369025203348,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID3,1990-03-31,1990-06-30,1991-03-31,holdout_evaluation,3,0.5858935525447883,2048.4085478541397,0.006234069089235957,545.3830011817967,0.03468185930952835,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1990-06-30,1990-09-30,1991-06-30,holdout_evaluation,2,0.17480322235436246,0.0,0.006029763922494283,3.2104835359343165,0.004794747168825812,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,6,0.2686355966175563,11.922423677530784,0.0074431635133394534,0.9574826653708349,0.014340613704608755,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.5767831596330258,52.308590858970405,0.043663668109661546,40.14815459291058,0.05352528876852315,0.1,False,True,False,True,True,False,False,True,True,False,False,True
ID120,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.5382881356530475,69.96577100340339,0.019853200427785756,4.919245150425161,0.054562056770329645,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID134,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,8,0.8886764273790768,1591.5961151294805,0.17703290154503473,229.25811259285823,0.9927863645296694,0.1,True,False,True,False,True,False,False,True,False,True,True,False
ID139,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,7,0.646129649274327,15.451232927843545,0.03392673419888729,2.6827748518908945,0.12168242498961816,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID30,1990-09-30,1990-12-31,1991-09-30,holdout_evaluation,6,0.805017293149801,273.47173404302134,0.0573081647035481,33.814629383535674,0.1633782373140833,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1990-12-31,1991-03-31,1991-12-31,holdout_evaluation,7,0.5987283047889822,3.5462581434286227,0.01681711631992594,3.112562802193097,0.06295830163864541,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID3,1991-03-31,1991-06-30,1992-03-31,holdout_evaluation,4,0.581316230200996,5016.991001004704,0.008544161679331797,553.2235414748094,0.035927177664369155,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1991-06-30,1991-09-30,1992-06-30,holdout_evaluation,3,0.24963986175442904,80089262.53532991,0.0030570245092035667,2.9597002093324454,0.005310500220045691,0.1,False,True,True,False,False,True,False,True,True,False,False,True
ID101,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,7,0.17136366152831362,14.050927218104977,0.006868017855303813,0.9980769620345818,0.007406476596098308,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.4746103054907475,33.07259460710557,0.02785703668175292,40.31167784116273,0.02194885051148085,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.3336966148103198,17.006130848095403,0.026842114550381123,5.44554970790215,0.05238422488797477,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID139,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,8,0.5794401458185674,47.93592516100212,0.03758501601036093,3.02789896853534,0.022269712679339422,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID30,1991-09-30,1991-12-31,1992-09-30,holdout_evaluation,7,0.8129069445550701,203.25641330457407,0.07050399919071762,34.93493138848112,0.21605449602982502,0.1,True,False,False,True,True,False,False,True,False,True,False,True
ID3,1992-03-31,1992-06-30,1993-03-31,holdout_evaluation,5,0.5652435125635148,2551.792513692514,0.006963939140697772,561.1538803853704,0.038271974248430214,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1992-06-30,1992-09-30,1993-06-30,holdout_evaluation,4,0.20301046777273601,0.0,0.002541788756545718,2.964073335724442,0.02630427997679588,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,8,0.2654199861822137,15.155265460865397,0.006440263382926236,1.0134231962424092,0.005445243939551419,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,9,0.4023993299678061,31.550280988921465,0.015322758476840913,5.884069668801911,0.08986037357303132,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID139,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,9,0.5404655915295898,28.61920095264937,0.034787677403812174,2.6337113763375326,0.13206941154536592,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID30,1992-09-30,1992-12-31,1993-09-30,holdout_evaluation,8,0.7516289112858991,190.49620124823883,0.0573081647035481,37.874212794139,0.09827745264629163,0.1,False,True,False,True,True,False,False,True,True,False,False,True
ID3,1993-03-31,1993-06-30,1994-03-31,holdout_evaluation,6,0.6026766513889068,3451.911626157269,0.003192419540694453,590.4460765211907,0.036988972153013985,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1993-06-30,1993-09-30,1994-06-30,holdout_evaluation,5,0.2157577873053902,1796556850.969792,0.004688059721110787,3.090858159681225,0.011608716160689675,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID101,1993-09-30,1993-12-31,1994-09-30,holdout_evaluation,9,0.0930372753399546,8.954915483995672,0.0060139652162650575,1.020785424504203,0.015221457020473964,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID120,1993-09-30,1993-12-31,1994-09-30,holdout_evaluation,10,0.4501961027749543,163.6559416126543,0.026842114550381123,7.158261033266567,0.04731656100366591,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID3,1994-03-31,1994-06-30,1995-03-31,holdout_evaluation,7,0.5564954274049879,8114.551525824748,0.0025697603632740505,628.7312128245956,0.019957696414988978,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1994-06-30,1994-09-30,1995-06-30,holdout_evaluation,6,0.10435330004506799,0.0,0.003781950095443853,3.0011620392620424,0.00505043805289933,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID101,1994-09-30,1994-12-31,1995-09-30,holdout_evaluation,10,0.11341560626138986,11.784143746894596,0.006678415025127062,1.116736740308522,0.09463631527137041,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID3,1995-03-31,1995-06-30,1996-03-31,holdout_evaluation,8,0.5746913333746686,2439.475052185229,0.0022473288399970787,611.0718074167364,0.04417316139430808,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID22,1995-06-30,1995-09-30,1996-06-30,holdout_evaluation,7,0.18435331801524008,1018236089.4803421,0.001340354708308149,1.2543836287283214,0.01096824480411112,0.1,False,True,True,False,False,True,False,True,False,True,False,True
