unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000061,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,10,0.29115166985622704,79237.7931655665,0.020434751204523982,9802.184812319942,0.16314722594765357,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000062,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,10,0.12458888652529976,1994030.7201231017,0.008072192313514335,526323.2269958192,0.04490477231622516,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000063,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,10,0.05991255767189807,490576.57341091684,0.010905588402460972,67790.20940524778,0.05574283996316789,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000064,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,10,0.09502923894813481,51676.00979647027,0.030038190201298845,5509.308329822701,0.15825293029927662,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000065,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.09692535605669306,157795.3514352806,0.019819003597028907,14546.951004558474,0.22175796775398215,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000066,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.31618839303563595,148754.85502821376,0.03006447738322908,20740.452050757845,0.13759688981533397,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000067,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.1711195905418294,28718.471936214686,0.04399643882009035,4844.776423356863,0.0919811645479656,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000068,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.4425756844699445,55234.02276182996,0.030876024241626304,7400.219529513252,0.41739959863339604,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000069,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.39099348435430603,36355.295977461865,0.036755272091290814,4499.126318765779,0.29593036904916165,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000070,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.5175380561313802,23709.222730654692,0.1000472369803719,4822.899832310378,0.28350515517617747,0.2,False,True,True,False,True,False,True,False,True,False,False,True
T000071,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3054899685544845,31545.04337290858,0.05914034533333544,6868.905697754132,0.11942610374529895,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000072,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.16656404531332403,8391.822464661003,0.09871499285817376,4741.885880109474,0.05505998423732862,0.2,False,True,False,True,True,False,True,False,False,True,False,True
T000073,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.19906607578618274,78293.5238611027,0.03184998830793054,9870.789778651419,0.10055251118159864,0.2,False,True,True,False,False,True,True,False,True,False,False,True
T000074,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.4360646743639861,124760.84929023778,0.018860655266442816,4805.1975237328315,0.11393204992661987,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000075,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.25288767407903934,13370.100375153634,0.042004645088520726,1937.2236185399627,0.08483585919151482,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000076,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.13099850722014839,36098.33438166828,0.011853823795299555,9009.119539099522,0.07216237757663209,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000077,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.5289974222379894,32840.39494711479,0.019512888508039186,3937.360939159984,0.2730799059198942,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000078,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.677192078435895,220375.63236257795,0.023905373636065097,34361.436084372006,0.3894889736740344,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000079,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,16,0.41728232412175337,28370.039387215285,0.011433593873965725,7290.813354439469,0.2800798781498783,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000080,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.531451605508579,147279.5025403219,0.012165519757147969,24324.77513564663,0.36653956537080307,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000081,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.25765185925569073,35454.83134141307,0.013360814617701708,7858.674142711903,0.16935838003074533,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000082,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.2680502598219029,1073958.4361138362,0.025593131192704587,96808.25800107757,0.17467423273206137,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000083,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.14834646288237247,98841.63421166726,0.019905827135568432,10330.83298988886,0.3739167418029144,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000084,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.33254931219963846,191427.9761486986,0.0469532466276075,18754.296691912212,0.21969440550301098,0.2,False,True,True,False,False,True,True,False,True,False,False,True
T000085,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.34104049702115474,15677.304950171689,0.10763981154531417,3236.3284473279737,0.24579323492328048,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000086,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.33536845854013464,43186.24297891962,0.021799409117670268,5637.447435975481,0.3700520274428113,0.2,False,True,True,False,False,True,True,False,True,False,False,True
T000087,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.4498485271340018,39562.330464689396,0.10974194377021568,3842.9737893192155,0.21803343062712557,0.2,False,True,True,False,True,False,True,False,False,True,False,True
T000088,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.4002706933994487,15429.568567972106,0.11844757235421474,4826.180428961539,0.21132257914531752,0.2,False,True,False,True,True,False,True,False,False,True,False,True
T000089,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.2844900092550498,11085.523579174345,0.07154934609422503,6606.330100906137,0.13892541463469577,0.2,False,True,False,True,False,True,True,False,True,False,False,True
T000090,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3240652036657432,9129.29859469576,0.14323611267758368,3450.099817528306,0.12934861704918538,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000091,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.33674951643330553,90726.7029572716,0.1561994662635136,8532.40964951079,0.23497428135823772,0.2,False,True,True,False,True,False,True,False,False,True,False,True
T000092,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.5192681893657232,53532.394446174876,0.11864422319154228,3003.5997609398846,0.1680026801557145,0.2,False,True,True,False,True,False,False,True,False,True,False,True
T000093,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.33673567373873836,10119.005544247633,0.08689496129689832,1726.3801611751926,0.3143899590542084,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000094,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3882005693880553,47511.39777089459,0.0620561249343967,7445.467129658338,0.17065360733762422,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000095,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.7237924972701831,18314.68164528989,0.017434319653311076,2538.7869884822394,0.41144291636419356,0.2,True,False,False,True,False,True,False,True,True,False,False,True
T000096,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.712871425131618,108112.23072731277,0.04915127911996861,14605.036523804727,0.37512645536677386,0.2,True,False,True,False,False,True,True,False,False,True,False,True
T000097,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.5263677196509705,24819.321741270094,0.011428866262697818,6036.89864477135,0.4394035138586224,0.2,False,True,True,False,False,True,True,False,False,True,True,False
T000098,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.6798753499904262,93096.30814928733,0.05385573641986338,14704.42597603495,0.479995164303945,0.2,False,True,True,False,False,True,True,False,False,True,True,False
T000099,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3267111038078264,20602.754718705975,0.023176137793230106,3502.3479649513492,0.1972466165162994,0.2,False,True,True,False,False,True,False,True,False,True,False,True
T000100,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.4046586102592622,880656.2448723684,0.042649335470046366,76581.43641223895,0.3109467807393478,0.2,False,True,True,False,False,True,True,False,True,False,False,True
T000101,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.20033531181953013,43941.315211627145,0.05043552166611409,7209.362138302622,0.175167796944272,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000102,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.4853060659062872,12491.286627057358,0.08041491333800907,1167.1133179546678,0.2209552709537371,0.2,False,True,False,True,True,False,False,True,True,False,False,True
T000103,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.22554788693678907,4472.794198771449,0.04549130868308115,771.841347738052,0.07977781586716794,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000104,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.38027700818554316,9244.357851765253,0.051580185644113485,832.2631316028361,0.16582236669385117,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000105,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.35994364772640763,6164.252296134652,0.05542001079417164,876.648943777151,0.2045468873932429,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000106,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3309126941688171,3407.9065522771025,0.056171025127712965,673.8624641070279,0.07165973975954193,0.2,False,True,False,True,False,True,False,True,True,False,False,True
T000107,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.24421813916501234,1957.1614158093998,0.021781513735677924,355.227008634481,0.12115396086661306,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000108,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.22881498481367823,2554.5766897182893,0.07346968818946087,301.5184812946971,0.14384932785680654,0.2,False,True,False,True,False,True,False,True,True,False,False,True
T000109,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3288893732381346,6837.75061380618,0.0760180879712932,705.0852625297244,0.13861276700712222,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000110,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.3483071659710265,4049.3084585240067,0.021367607008323602,397.2536027868416,0.30658312784074804,0.2,False,True,False,True,False,True,False,True,True,False,False,True
T000111,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.24927263160573504,4096.893070808479,0.06732849182940095,758.1407879682373,0.22952017248653603,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000112,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.30381858208361523,12450.943301653695,0.028919218102623892,3564.1330485710964,0.29112475116408265,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000113,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.750150397702378,17126.227471611794,0.0810014574496612,1894.7473588219937,0.35716387914106684,0.2,True,False,False,True,True,False,False,True,False,True,False,True
T000114,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.6894452749824992,84078.06835276536,0.0711070459511966,16666.791192118166,0.3322003666890677,0.2,True,False,True,False,False,True,True,False,True,False,False,True
T000115,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.7198923383837346,7755.2960044942365,0.05937952076663339,1588.327662300911,0.3823874863782392,0.2,True,False,False,True,False,True,False,True,False,True,False,True
T000116,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.75274058241359,42059.271298108244,0.039491926559378165,8134.114766616977,0.46209474284530316,0.2,True,False,True,False,False,True,True,False,False,True,True,False
T000117,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.45001436320828453,18981.362006124866,0.08540883282294141,4432.472822034442,0.3389810341154409,0.2,False,True,True,False,True,False,True,False,False,True,False,True
T000118,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.5351920602421664,608357.8350970508,0.037555513586034955,51594.314323392755,0.3184404760162454,0.2,False,True,True,False,False,True,True,False,False,True,False,True
T000119,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.05712817532095937,12081.90061716142,0.017565375139832657,1845.34410736788,0.11782339738024197,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000120,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.14842406823725673,7201.715243504026,0.03463674479442519,966.555454532253,0.1464335417031975,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000121,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.20693191523460863,1516.1259296734017,0.028823106851503966,514.4576720264971,0.06375939073013989,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000122,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.12465424746243581,4234.244798058242,0.031917926877530825,744.64936629263,0.21102164460533868,0.2,False,True,False,True,False,True,False,True,True,False,False,True
T000123,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.25180659168984165,5182.044466447089,0.038583422906127596,404.3640416982347,0.1771062762113306,0.2,False,True,False,True,False,True,False,True,True,False,False,True
T000124,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.18869101928218174,2393.69569638114,0.07889427407218946,536.3834104587158,0.09218652208152213,0.2,False,True,False,True,False,True,False,True,False,True,False,True
T000125,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.2698281819830707,1933.5965900044457,0.0932188908427048,280.79767945521485,0.2490085639421807,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000126,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.285100858773953,6863.516939970177,0.08265303583561777,412.75850496894554,0.15481051444763805,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000127,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.19054543773389465,4062.6293629015363,0.1617104274714352,872.4121897447534,0.11383151628315752,0.2,False,True,False,True,True,False,False,True,False,True,False,True
T000128,2003-12-31,2004-03-31,2004-12-31,holdout_evaluation,13,0.6525286064253972,9859.456208924952,0.03418566274924617,1288.8100929453408,0.37246472614344334,0.2,False,True,False,True,False,True,False,True,False,True,False,True
